0.45334354130713916	0.3233004088975368	0.4446374592757047	0.053761080489085955	0.37207805175149117	0.6005212919332444	0.3071853301586259	0.72518101822195	0.21207146422796447	0.920659061064	0.4184388872025712	0.8846198715962683	1.	0.5287748638733558	0.4110961330147837	0.5963106467331482	0.5845154227436425	0.8154897151113067	0.3431296254261602	0.508161521498237	0.6100319353641135	0.4978522268868107	0.4735063734861694	0.03492287822751241	0.2107957090727912	0.24559955796612865	0.7097707916818523	0.5966269766834135	0.20549283125923481	0.38448695215020584	0.32024296164574334	0.07181801194073552	0.34568985198101654	0.2374133176615392	0.40679622461033293	0.5334447626199296	0.35501760975151386	0.22874364468117295	0.10740104320947584	0.171166314349812	0.1739673572497058	0.2464730498621437	0.18369324409717727	0.17324965750145085	0.2967725512894585	0.33676581379606296	0.21469129608957052	0.07390190343332619	0.32973654721295986	0.20313744995171487	0.34543518800162687	0.22308500786463092	0.3557015352174647	0.08640937320307002	0.12279518347610369	0.025303652773928386	0.1352951125060891	0.08044210669814023	0.05495187676834501	0.10154950071783206	0.029474156658849827	0.04458275996377237	0.007484310419433033	0.07181801194073552
0.5110881684861303	1.	0.5530588686193553	0.5149800589920621	0.3345780257732935	0.4106397136250615	0.5037665234351999	0.5075287512194422	0.6720901402245643	0.6236390759056815	0.2734547062387425	0.4951896641291416	0.5481671933291605	0.8761429867623398	0.4080063153723595	0.4780816298750714	0.32983340297243713	0.5082666449001013	0.19193152987143605	0.45636940817930105	0.34147781035521824	0.09121386204541	0.3747857240560849	0.43026209960586864	0.5234148488556165	0.40344847727891087	0.27409845112283115	0.4000111318080426	0.20305860343074217	0.3140197934124928	0.1774579612143671	0.36590783814257755	0.1689540242882605	0.28461095077539034	0.17515955591512702	0.3282806519702282	0.2139085307555395	0.299217783566525	0.3686303275607922	0.28749194366294695	0.23733044232156936	0.05467148494206387	0.19344479015391053	0.24393453077910865	0.0966102133950456	0.24039221979820946	0.1462050922005618	0.19802789501568885	0.15738540314655838	0.3134889733531606	0.18108998000003929	0.1502141423702088	0.0756751089115585	0.15621345638012898	0.1509228879254283	0.10095374541830072	0.08741178388243002	0.0609126474430377	0.041266263548990344	0.05072110871108339	0.04079607304215569	0.04912684976946719	0.012546510312508778	0.
0.4900628988461415	0.5860625586351159	0.3689466043903844	0.5018558757503009	0.8228523348290679	0.30658396071154626	0.44323262391962237	0.12327914098373087	0.15881626578445288	0.693731430174384	0.060513405139695414	0.4276282949507261	0.40694411013427445	0.29170919334108014	0.5626276277957606	0.3709021955355504	0.38821133049716877	0.16551940492924277	0.5148408299683382	0.49466700403015035	1.	0.27823071485463835	0.5005435554208937	0.23406671058733178	0.14858346701845535	0.08581789890341576	0.1300388763534543	0.26474496069206915	0.24855633265183638	0.4885699610981921	0.3418215953711237	0.23661778733960023	0.25631818925739974	0.24243535858746815	0.20971801093642284	0.1924086645828655	0.16144881776769981	0.09177471070450116	0.3640103425933278	0.2340667105873318	0.2826539517826845	0.14393565412915485	0.13757400883331872	0.15890894785697768	0.26217191665201445	0.31150533017982057	0.27696132634714316	0.24163915627670393	0.20033961845153975	0.02617894132220635	0.16488546201622856	0.16272857775680055	0.047345608334279025	0.1207299634377365	0.11991546521009752	0.12327914098373088	0.06036649169587115	0.0300477357816989	0.061547270413138074	0.03943733754226959	0.07930045807928378	0.108875945928949	0.011179725609157995	0.
0.7844854923167208	0.3001209423296326	1.	0.6828581677251044	0.3252258121024224	0.2059754542241983	0.19479569546556239	0.6195087749060698	0.7814812911376066	0.4397765625152927	0.9341371667669146	0.17980294275882897	0.2638334088743725	0.6606179828533189	0.3093953645062988	0.22769557466461715	0.4374244147211475	0.19554712703308016	0.09464323169996867	0.6821929770650264	0.29280362898264495	0.11254099914453806	0.5370481693023296	0.0763907855897682	0.47700582201148384	0.16349036512694443	0.34328832109008295	0.2858797175945051	0.4372757310318788	0.5160745542244078	0.1812191611935247	0.2982489371708056	0.34780633241976605	0.134051702935205	0.2407160369428113	0.5421513231198661	0.27667314924346875	0.1816151498542478	0.4868611179147133	0.03410563579151822	0.4183035971341085	0.20500881097009377	0.09502777694123868	0.20550308736559827	0.19384635668231887	0.3104012011621371	0.11138060283392442	0.03906638442777691	0.17349549271074072	0.12190721665048816	0.18647830256082543	0.14392455002874327	0.17913860459731243	0.31956928011915364	0.022923909495847994	0.024511564660004724	0.1631756082261358	0.08753786525791707	0.051482200121480325	0.14361809724221034	0.042418123835413594	0.05453835273507898	0.03972003702005248	0.
0.42997733735483606	0.19824169798205257	0.5020625442678299	0.7800481780611236	0.43647885815336773	0.30586343880300365	1.	0.515429611757483	0.830343512215008	0.39677142857917397	0.6108669034373763	0.5210141344938907	0.5391985149046145	0.43251656610642303	0.24108103483851634	0.4421858965094244	0.2432685817970097	0.9056341662778999	0.13576358854264708	0.43268256510438247	0.4163504832409824	0.31495172495101204	0.3831487645969363	0.578892807797681	0.19721355454659975	0.12046542180107996	0.6020927244190643	0.5097218761763113	0.3581301920260991	0.2904949594913233	0.3558227351192047	0.21271428466065997	0.14142248702083585	0.1817837792404008	0.4515917476714338	0.08763647989545728	0.25127321459051966	0.2933242659775605	0.3625283127094339	0.2448564017011912	0.26144979547627734	0.10396877201816722	0.15584392647538067	0.29292599906594435	0.3560595090876824	0.17982476423951543	0.20894652201618116	0.05966613178697129	0.28761339345318854	0.17516745406016632	0.13437362862084984	0.16095851369559308	0.09478821257508468	0.14223454977106406	0.05071482652042967	0.16437990086922377	0.0869141548146757	0.16924173983016258	0.09376084882096962	0.039507245576413046	0.11701698506400098	0.009667857892002083	0.07731228340232207	0.
0.9769754578003086	0.5935772686941675	0.3195409207517549	0.6180543823889798	1.	0.906590081681368	0.33410328807953227	0.3804381061804936	0.1258618783690051	0.43555419655747185	0.8602370231362069	0.2047591249242937	0.30903300389563987	0.058543941803071646	0.6044655509004164	0.38049310146645937	0.2013659888113105	0.4442626764360865	0.1727226295387586	0.7888818303708748	0.5386270671193573	0.284784725227213	0.2880452900075742	0.9988143499112411	0.16904976574787628	0.1513944237082458	0.3121918115789021	0.2972073192638494	0.23048025378692447	0.16507700255951044	0.30225366576435514	0.19761924660912514	0.23357542470125783	0.28258199134123074	0.09393712534666306	0.19681607077363833	0.09568039533254558	0.21217242845798295	0.24053737871217687	0.31092935987046644	0.5015181764765377	0.4814537618713345	0.20859931234059276	0.09194671878670135	0.274610740701556	0.27807807891750136	0.09164538059239408	0.29924103916171646	0.06986626970742242	0.1356151722629451	0.08228383425262326	0.2501967764600282	0.08795254555579218	0.07567220365811836	0.13359151274656877	0.10328314053701404	0.1848476752229948	0.16338995654898777	0.04766093067531382	0.07303621476204487	0.047823330662359845	0.07850399319112772	0.04766296223061699	0.
0.21200383804822556	0.15285004508728833	0.4825322461632293	0.07922858638064913	0.46039381272217156	0.3984936504533961	0.09178584800387582	0.07667632748327677	0.3530088759477658	0.2281118199353224	0.153791996779069	0.4730015288741028	0.4810111249432081	0.7485606511390045	0.4671607179298295	0.5699040169067399	0.13803349129395678	0.1832841584183806	0.9631561500829126	0.3160923862988346	0.635346470754742	0.5197640835924083	0.20447577336090955	1.	0.8730493379288435	0.18071923287287966	0.5476193374165598	0.22309547940064914	0.31426790204481503	0.5431710674153507	0.2519185967909705	0.447017120347821	0.3517672955459103	0.4234671071978488	0.15658547076265653	0.5301380866584212	0.3160231398231725	0.26721954099596035	0.36155779499383534	0.31555832283858465	0.3880141275121383	0.22340063845221989	0.0816265653799631	0.36690315398970946	0.15689315998839864	0.29147631025625603	0.2620331291526032	0.44631059470157197	0.16767427757003184	0.2875438503183025	0.04121957067427534	0.02249224857879306	0.07650768253224273	0.10555629049523339	0.047732319158820743	0.11644654843190358	0.11199161791388555	0.10779709716016483	0.06341827896023722	0.1455869590913637	0.08583527554051017	0.03594656940443949	0.034841841657020506	0.06663737788026215
0.8144932624881832	0.4298502496992596	0.5976696418424858	0.7837787960992739	0.5503728912898697	0.35115114248340434	1.	0.8366553980854635	0.6253598635523879	0.3217844348626388	0.6063245612111008	0.8233291851027646	0.42520803884692476	0.8629844378758061	0.7846760460659243	0.5006143099736842	0.2946782945951295	0.2117736723319538	0.5814031209365562	0.17616721797090593	0.20888293811797756	0.32234800681452336	0.18637240461402352	0.5747700966163035	0.2561835164959273	0.7750025978149835	0.4507767035068994	0.4884094589748381	0.6441915498433657	0.455815668357673	0.20792602117155368	0.17379658630537237	0.3450592342505275	0.464354363569053	0.33548999713664235	0.4214700070939326	0.5787595256523432	0.28104408406051834	0.37806984175620206	0.09107051169377943	0.5162064882784898	0.10262963383308045	0.2281155392447942	0.1373247226748821	0.18107714405167266	0.3992875000150454	0.30741122821680794	0.3848306870301042	0.2242391094030277	0.11923546374818977	0.06977915785521822	0.17209942735615488	0.07896475730093963	0.06083507724676558	0.011677728590486065	0.22077673247061141	0.15869376014742573	0.08289188458821084	0.16395365116655322	0.016700483843370355	0.029543015242522293	0.08277515155753531	0.023541749317814834	0.07772419624724433
0.6350526091613775	0.7428283572997096	0.7082849030084727	0.5391789924366224	0.2681627506762207	0.23722551885474583	0.3774220999614788	0.36078769575207426	0.2638963254813994	0.4406238394160736	0.3848011138421414	0.12435405395374931	0.4839260075473461	0.5760220908178818	0.6644683870147559	0.20240994024355952	0.4085963360572772	0.7757577545452146	0.5236124679813079	0.5623178874651054	0.14053607832074033	0.4062759631175527	0.3001811183803209	0.40748353177393365	0.2273131928191224	0.017125903158336654	0.3794554906118091	0.405066868319559	0.5686718073900218	1.	0.5099545945400741	0.33734990040593255	0.3991997126475554	0.4349621889835302	0.7605879363693882	0.12380405880917233	0.11451986951543863	0.18000616380573892	0.18103158401809874	0.2768605061136571	0.090240036053138	0.07605473718584975	0.3919706247479124	0.04506037718021205	0.23657859515870114	0.32973670065151506	0.27012957655538034	0.20240994024355952	0.20797598639984013	0.19044832320290686	0.14715812905291656	0.18331453032103504	0.1434254642295525	0.009455957973677681	0.07648523178770525	0.09758237495838591	0.028995658984615237	0.01360245971379164	0.04537338299835207	0.013560252484474934	0.06534445590486729	0.061306496816507745	0.0016102391171530026	0.0674699800811865
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.7653668647301796	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.4142135623730951	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
