0.30609372569299254	0.13441177986538674	0.200753870302294	0.21205461778932339	0.3073231766254126	0.11800318182753468	0.4251775758725791	0.17364006825660047	0.06510481533257716	0.09991220919609352	0.21110452735723143	0.15595805851606329	0.09142691936471416	0.29586422774842086	0.31276880293079445	0.38175529014139964	0.17117336942740952	0.06472008688428844	0.3020645238536372	0.4884948810688167	0.6853555521277926	0.27398099068259973	0.24165093369152885	0.5008850475677717	0.26771788866727003	0.623698986487671	0.9977376758921288	0.26015127091052215	0.371131925971071	0.4079252440652033	0.19119673511376165	0.0943466455346595	0.14223833151660625	0.35045152847041167	0.7305899781871024	0.2688494472862132	1.	0.6659853068061177	0.5080050999678484	0.3567743812671428	0.1505597154878624	0.36947528111010397	0.4691333860176062	0.5917359259296652	0.5564900095059003	0.855105500610671	0.10985708928748895	0.7406507147726148	0.17102250098501648	0.25530830767828117	0.11536818957247982	0.8370846910232534	0.5880905891891438	0.34054856611778295	0.6701121798705092	0.4438051647942194	0.9669038330292925	0.6419721857842375	0.14656394325216002	0.6511069929671396	0.49149078134657886	0.44644390450007604	0.5047308383631691	0.2830399366039785
0.19692113527308924	0.09860800215674576	0.37077465539093324	0.3788141364785204	0.26818824172566974	0.33754436748848554	0.32403013939766206	0.3902311635053152	0.24644833079270345	0.3585640515342995	0.23470384201596028	0.36180577658324276	0.28219912649545636	0.034939514274055845	0.7738239237580797	0.29970241841221806	0.5661232858547196	0.03614782953379027	0.7566371000090062	0.1573402517263377	0.09573008659046083	0.09713580961955888	0.43702425131125966	0.23188048285017107	0.8922984856704782	0.43277648155713816	0.3108253863650025	0.3198839151306205	0.3948572137742497	0.788478932522806	0.3611475250174819	0.8635941052260199	0.2967661144749629	0.24306109012588362	0.643237510156353	0.7945352364673592	0.5337592277275576	0.24778934436248498	0.27786077697874034	0.9128586024136781	0.6892728045776845	0.4779768165765847	0.33392450256159084	0.18516573470804337	0.5177689832530767	0.44781536491107005	0.1476210885893594	0.15784840398660518	0.247025358591713	0.2732031607711474	0.2344417393550519	0.9977231949131254	0.12585943559625878	0.8057434430957346	0.8615409451481685	0.6893310826538401	0.18634789296291904	0.7039205403936419	0.6766397650001283	0.22059805704578578	0.958073195073356	0.8037377068279561	1.	0.321346996903543
0.23408647143039357	0.14212408716508484	0.16534348927768822	0.18393942094013427	0.20075427979952248	0.06678415069209924	0.27961494351266314	0.0809905134493042	0.19897594238132021	0.3097602706249493	0.07468682977416212	0.35695975358672233	0.14301939539830916	0.07480997726996207	0.17179379281508614	0.25951014795636035	0.2109751147584916	0.23971125433702892	0.04831180389162769	0.3183661346727233	0.11459407781665412	0.33474496621605876	0.31259897395727637	0.16891324754172293	0.23131835906410284	0.5716996251919109	0.1715106276483626	0.4899657374103114	0.29595418014105185	0.12051043068129812	0.3363695023274357	0.20535637398490048	0.6298747612292291	0.2609185363653146	0.07992172929173051	0.16710672963644538	0.19192739152966723	0.30424131196580534	0.2622902204314476	0.5975175136356655	0.32949988108038064	0.22723052428930454	1.	0.37716912886326326	0.264944709053327	0.17811070158726147	0.21277930002605436	0.5285790314975255	0.172654624064281	0.21883054113815129	0.29058666376765	0.4207782994428456	0.09001925731306482	0.26537584422365257	0.585024065371982	0.33754489548724426	0.24099488129369243	0.27095944599778815	0.31157616968906154	0.2953399569989172	0.4889428333552511	0.2274898049158461	0.6479281069337132	0.20535637398490048
0.12231633944598416	0.2995609854453204	0.15275106869602273	0.28887924337094345	0.12515036113120484	0.08253824794384976	0.04559366081658812	0.28760022120653533	0.08796411919409981	0.08725470003810785	0.29031220405732777	0.4209756123134234	0.09334304853702964	0.10384958498770544	0.3668621325204613	0.1642690049754388	0.15213871807608303	0.19252440661461656	0.10962063369088693	0.34719936000039997	0.3189078625523948	0.1867335109191672	0.1938098096649284	0.1661215187515431	0.36258839917660884	0.40179351408927044	0.33475076038167173	0.24522775317591788	0.5904052370794614	0.4550329975662618	0.2713931209190051	0.4021385553223087	0.3530398225826041	0.8499012879949277	0.38309084195787857	0.509873026575105	0.5932718227984636	0.8020242309225697	0.03298246575754371	0.45894729545109	0.9322831132092125	0.5600680003623164	0.17634511660421462	0.1823043265391541	0.426068175639102	0.5007094234568681	0.1800008461357747	0.25214346690592404	0.26271488676166954	0.0627621981611381	0.22900894856338203	0.08925163569389398	1.	0.4754965561203084	0.4929927165780343	0.3448522435020879	0.2976044279083245	0.30726746525453297	0.10919128710812814	0.6691027716257023	0.21152903980096077	0.7782310236690008	0.6172340585776852	0.4021385553223087
0.09844711021224946	0.10094899980603873	0.21162632978420626	0.312941407378474	0.2636260789575217	0.22042245448860046	0.42346966457280166	0.521984316758426	0.23809782732800694	0.22433621667675946	0.22735677125020157	0.05947046537878088	0.5390703972499562	0.22781503818998064	0.27550849444683856	0.46519055559602396	0.23982369720442595	0.15683271949983354	0.4459525077389169	0.07115287595315159	0.240202129605221	0.40837559163737047	0.21229511080753427	0.550911662225977	0.4208130596808565	0.45680806316372013	0.37506687319373905	0.44377903894433685	0.07702255936884947	0.45879101691238366	0.1613847116459072	0.5847671900130176	0.5230284157980488	0.13982302505213826	0.700732477168749	0.7014768732334327	0.43621984441826905	0.2573660291359004	0.4249140298185699	0.7898842456424479	0.3657651421468391	0.16353340478407338	0.8589379099101038	0.2857431711396705	0.3440111564387066	0.6068133665462265	0.9234892408794007	0.1515407982863591	0.4620453827402486	0.10640318537315169	0.3327465846001278	0.2041373880267711	0.39423206097732133	0.714370416760817	0.8711643143292205	0.7140552671510199	0.15040145664192286	0.2706335880223101	1.	0.5587190124425164	0.5290191805095671	0.26030589211453437	0.32610475358981017	0.18491962213776034
0.27430723731283413	0.061272547426538156	0.25359501874478596	0.018065929975875618	0.061456579040806016	0.5463440907902779	0.07570990912270888	0.2141569199789813	0.43400491064119834	0.13446255660616896	0.4160444700759264	0.17319202902774394	0.2898578990068799	0.30410881485520125	0.08593223323130944	0.35913503923347495	0.2647685706400766	0.17584428276943356	0.3669667581664765	0.12364689007672196	0.40705537638908346	0.5359369990757071	0.21036274938050956	0.3178138367892369	0.2528405183242843	0.32677755999701646	0.177070770587658	0.5435935675932275	0.17182529742430777	0.321131597166525	0.4570704214361006	0.4563780028210144	0.599540255206063	0.39264442225838075	0.45065144548988295	1.	0.34317428234887076	0.2693842575309497	0.575788140475323	0.5498030509648748	0.702962788117132	0.21026141532126627	0.13459009709527797	0.5294152786910074	0.596420724296975	0.6552712194765625	0.38742613868982545	0.5362683903723637	0.8127431408310866	0.2285881996926262	0.9210042972952229	0.7825642753086504	0.2665681070010827	0.30814096312740746	0.2763328884928876	0.6693711487807068	0.4772768844484155	0.5673401652844516	0.1642069149919237	0.6766373426731298	0.3603909649549904	0.4436642541395898	0.46740980868157295	0.5370185404520436
0.09795431037999446	0.1309367509886066	0.18312173638591342	0.08811513436027753	0.12554428280407462	0.15288684200960648	0.030019108114849022	0.36591079432647855	0.12343896953858907	0.1765238855428952	0.07856923270607324	0.04975451452458938	0.08962181438092508	0.2161652142659926	0.10173889487499602	0.17033320041050845	0.3279673657039557	0.1692721910422976	0.2540852057100423	0.40826680050380726	0.36057755040074013	0.38880068019643993	0.2415527828743845	0.10543305894808518	0.1339074205740735	0.3552243588583898	0.12089983216963161	0.08228708595274328	0.03069535727810891	0.20613356634776017	0.2557305437938705	0.3703078444034214	0.32051185403684557	0.17284685803588262	0.33347726054700355	0.37135376236193746	0.15608773627085243	0.3127185258792179	0.20099083418587765	0.5444134506335293	0.24503662701702214	0.11408766275192284	0.2864973421653743	1.	0.3937687345072008	0.16983864033363116	0.2122491187691673	0.08971173463721778	0.040038965926414205	0.6644187464800214	0.20060478222288353	0.3001068601242192	0.4020713611809286	0.251060573538866	0.3366782326973862	0.2186783088521013	0.1645911320864226	0.7893376440207518	0.23033826857192805	0.3169425460585299	0.5239256144705954	0.2725547283175406	0.40591442787314813	0.0608782346111523
0.1146081272872203	0.11370427864255707	0.2613404840988414	0.06339906227520176	0.20089265835209083	0.19730456478546393	0.09458560434398801	0.3241053741660983	0.21421860666422043	0.08385780728847637	0.3768321461690348	0.079709648846988	0.04975878666234182	0.2618979963858954	0.22692888065618694	0.29364559776838894	0.3572223679842544	0.2256843315763109	0.12605340095298226	0.4211588955678702	0.1555091416376884	0.24811165909012023	0.25576976269634133	0.13268664566540578	0.46777526068494124	0.15662900974856095	0.03799645324289834	0.6232654616520158	0.3969932475443464	0.4725087685504055	0.2884150008068901	0.46163147559360407	0.6624338872727251	0.0595359118707041	0.07481860021863593	0.1591255194890043	0.39224201233734135	0.10253717426779987	0.7631984420462936	0.07538916357215916	1.	0.4376992188176203	0.4653874103718863	0.5474854264783107	0.6997991270805407	0.09826362575844994	0.8322925923029493	0.3733783458975535	0.40000490591929405	0.572547667057852	0.22126860150248712	0.47392288959493006	0.40390407641722176	0.4441431684317986	0.5393369932557782	0.5223051397426839	0.7678862983061806	0.16957129199960388	0.25394719134925775	0.278454349578757	0.9068064931873311	0.38351426536434285	0.18272812318995474	0.47501486952931016
0.32127093146591396	0.2605911478483939	0.1726914649219293	0.3909317411555912	0.3461913721104175	0.15039619524720269	0.2797830287576941	0.05710744474660127	0.277665453619508	0.22623310382270426	0.4061111429160537	0.15735862458941727	0.10902168001187229	0.17413638793648825	0.16297921258565604	0.50877722884658	0.6703715436164144	0.5106268120077858	0.35591471901983773	0.08997778928458322	0.14080438304216208	0.42920233838752336	0.23688481756427776	0.34363677528865505	0.19649119337305582	0.3551665633881439	0.3824328286749077	0.1585379715126474	0.17132590466799194	0.5726349506751311	0.6167833965266785	0.33131076487279026	0.734913469896004	0.3938142877256514	0.47410190021621124	0.15476117798632397	0.12916853594942768	0.8306871214540703	0.3147477534407705	0.543965816472947	0.6299448060180213	0.026926284514122028	1.	0.32685156781963676	0.27470555534982977	0.41174456781362423	0.8057747003134254	0.40413589244624487	0.635245749052966	0.2504543122138935	0.39460224575757097	0.26220512534952706	0.4672815218617581	0.40048750711036507	0.6652456106171772	0.8350503755252293	0.2840832387085999	0.6304334644038948	0.0932750933088804	0.4445055406132672	0.6752741365925176	0.9698672477352549	0.3589639158867591	0.27566721942970124
0.16091597177707626	0.1855625435575867	0.21043089574480367	0.07864442653243282	0.33569208302903125	0.19315086488137995	0.3212072277990079	0.1288015475139538	0.20779014938697649	0.362655623721085	0.1698388045310942	0.24737596314807622	0.5031781106188874	0.26451205037002373	0.29497709252017285	0.40644352922541355	0.27833252796443736	0.4172283104421401	0.4483786296405288	0.15120761602542782	0.36185035473173277	0.16885901108976253	0.2889493307427688	0.3202530867328622	0.1683509752828328	0.44830637856681566	0.6297983435943723	0.36086621202461105	0.25418517854864103	0.6516919299967673	0.2555353479844437	0.37821842645538595	0.5562544773439685	0.36687818581537013	0.8931462672863129	0.2035385839825064	0.48247239671139436	0.24353704677775553	0.26133656857327797	0.2594024886822539	0.42155222142025117	0.4267592062505409	0.3663161163556712	1.	0.558224805028263	0.2230332809752023	0.7998741571817711	0.7087781660947254	0.396626988703803	0.14952911439368924	0.38931743698902255	0.3732809855079288	0.2992274885443372	0.6235130790014489	0.3541527447496039	0.7161773579848096	0.6423821338096477	0.5437801920182139	0.5626774168699614	0.7113984441933111	0.38094845434631525	0.23384829728771833	0.5362812447002571	0.8914693803876964
0.08656966973799374	0.19105786669530953	0.4536942402184248	0.08442162643897559	0.3722799942641711	0.17746845545861256	0.2444658974463509	0.17525145874266806	0.16736817313137564	0.15513315933966418	0.2729711262899058	0.2799049009446969	0.2890850014821228	0.26786932988338613	0.11600651250230572	0.44051486721069716	0.3184318998066437	0.3574372114361425	0.16130232486242405	0.3427953987434147	0.35697771194950206	0.10071139986439197	0.08428649933599922	0.6373037951624784	0.0924919092557842	0.5803170053922727	0.1594717014723262	0.2157331419795922	0.3593510877197274	0.33440847546766733	0.5326233026313338	0.18140236055909245	0.13342016337329257	0.42179642546435564	0.2793323639771932	0.29967662221811103	0.6244592830059326	0.49129188730926115	0.15574953805641528	0.21332096739053769	0.0833985006829344	0.40741636318307517	0.1836548989565856	0.6738142012011107	0.12649824269327523	1.	0.7850720519295888	0.28699113168213763	0.300752098778263	0.6337978081556732	0.783300158155415	0.043216727993480364	0.42613894935818225	0.47110053605285723	0.4085071675978799	0.35087089621910206	0.941604109146884	0.4776154064463626	0.35351251298520703	0.855367582953173	0.1570373165480649	0.277519119628233	0.5020831520327478	0.5678792132846804
0.15646898289176248	0.3196492612590168	0.40812712884315944	0.17885981253008773	0.07257022170304799	0.1408306683652387	0.2731242360008975	0.33085248301109604	0.11910607110723197	0.026647513893688725	0.2666540534099965	0.2557607635055861	0.057303878720089074	0.3547426342896282	0.13717909777826984	0.3272870195151259	0.47828726240516306	0.32215573875624826	0.567712439655875	0.26968101629662106	0.49580224428461017	0.28798467154567314	0.33432260449551254	0.32744497570404424	0.38708244896356453	0.4165215227153925	0.52903442986155	0.2692298081380891	0.29017863181860215	0.22891668529481635	0.5347209351147754	0.2770201989240544	0.4164957444584314	0.5920138029355377	0.19127479180069434	0.4136923264245137	0.47634995182038653	0.5639815074359105	0.7343843440098065	0.28291581158278506	0.26694557695640986	0.28928759163257717	0.15939859196936174	0.39605852885909365	0.7302527545651667	0.4063654444189314	0.1934434159065513	0.6900062720783905	0.4082682760187374	0.6837437542849397	0.9348690447695102	0.15992287102014702	0.5665895130666969	0.6334370081502686	0.3420813399171268	0.8279791698832973	0.6370711285571403	0.10094007614390864	0.44820075108381907	1.	0.7003457375667695	0.4937289786492155	0.28002505756790985	0.8760147864729377
0.26757976513363635	0.1726710004966153	0.07131639860697102	0.2970926595949217	0.34229780559596534	0.12258693475263527	0.408316721107485	0.14995038951585685	0.3392035048961171	0.18537591065107453	0.19773756920136407	0.2704611326847439	0.21487412929338004	0.17970505610687756	0.2724340036205688	0.45010058976132955	0.11685643372658139	0.2543805326854641	0.6135403277318875	0.0915950669925094	0.2524702333342911	0.14542441508187853	0.18828602982957948	0.19788799688211664	0.3916655539386123	0.22525720307857214	0.2239556312693918	0.5245128548813457	0.623715821442904	0.4572121755964935	0.3321255507199177	0.3771501831567327	0.09511311552415254	0.7227374764685064	0.5555417881693802	0.1480955343984363	0.47183316691801147	0.11518401578200414	0.6870926374459868	0.1658288587952323	0.6384959577424938	0.08652269029210298	0.20703145016378705	0.15031915379059993	0.4116421201966371	1.	0.6717345380729315	0.28617124315139963	0.31699850243335675	0.36680409195724833	0.6072451192178776	0.13935941085771547	0.9225122081245692	0.6943556677597177	0.7504353554816121	0.6050051611855882	0.3664013972488393	0.5402820703326351	0.30318841677340974	0.24515953583227723	0.5212252882527454	0.2231900852866445	0.7317504365714447	0.5060000683589704
0.32762285201487773	0.5611506069051518	0.3607906108245177	0.28969604452524556	0.5611543888119714	0.24525473703701636	0.5285159709173587	0.09141116514308473	0.18340282705603703	0.15695295924577943	0.14764600235161976	0.1369050566516155	0.0028223479486916294	0.30871230926158333	0.4053423719481555	0.3818821802489931	0.3146302809279016	0.066547021395184	0.43986997585626786	0.3520376067922495	0.44130808451059306	0.28843035601379297	0.43446553807879656	0.5177913185571242	0.09229724520618017	0.026682851238187286	0.10860778295312157	0.5139636980376783	0.14711244064219078	0.16289386807598288	0.8279039978308416	0.48746360103203645	0.3689080500489862	0.022618581288109747	0.2466967830427564	0.8769822069144227	0.4347091123225626	0.2973929795678215	0.5283587756046398	0.782496037063242	0.3749590033281585	0.6314580415182907	0.31027009953196577	0.8365472622777903	0.452532952686159	0.3882970259199125	0.9019763590265634	0.5033576075957905	1.	0.36841964357763823	0.11120955557316092	0.4181050893087103	0.5557590282215575	0.13964424002824938	0.2767518776723685	0.6647648985533563	0.6992971992384805	0.9123355696255665	0.1580926586736332	0.4719332909458468	0.7146904357528135	0.591110613888003	0.8978303758689585	0.8774344818576657
