0.12167912753586091	0.256346088489429	0.21081165304491475	0.024016408011802406	0.30348180452947005	0.4242864194725927	0.1682465059769191	0.19719946844282438	0.4454007366946661	0.30980825775297205	0.41267823779100404	0.3820921721539579	0.47300233078036563	0.11847029654789205	0.30414077841658327	0.27843997348615546	0.548638957799133	0.3221005292349303	0.24586624274074925	0.24668945545234294	0.3634164823336054	0.343070958060175	0.2506804347885567	0.28545557244750236	0.4362287110980401	0.42842349788898043	0.14735802016022886	0.3177854324635652	0.49174248321205877	0.31927365742466823	0.0810964539023427	0.2664469955673646	0.4994542593910272	0.07569276063276187	0.3827458654071835	0.17130588860567766	0.6510077112139275	0.6625106631860355	0.44432797884926706	0.34609376001019326	0.4594444334098389	0.5046330277641099	0.7021516180226779	0.8633243770564689	0.37158617251372533	0.6216519275890803	0.4029821841168507	0.18140092206721256	0.4178420214286152	0.3229701695157976	0.41271928629291893	1.	0.7353413901800735	0.09630683538949603	0.5078459219895993	0.5442845920376584	0.2396977491542598	0.7009652111240311	0.3562728350578032	0.3544193777894333	0.6421206381533942	0.3115652841205152	0.40294134188715763	0.9769723170803368
0.397210288690616	0.18974942823105592	0.12445157484166819	0.13378032452287486	0.07668155187909272	0.3235370588874024	0.05919758081633672	0.23891756490808724	0.3676440821201214	0.10391867869836999	0.38897077500607796	0.2564021286531226	0.38567807088784306	0.6756387322293462	0.30827211701838003	0.30131345328921716	0.35916448694667874	0.40426394287065726	0.2399290491849146	0.5556051910550649	0.44409049325559447	0.36562102852724804	0.26127720271212185	0.5296407824676003	0.38684733880275485	0.37949166827980957	0.7344433014205324	0.514041064265597	0.7394355848718566	0.4784890889740819	0.4054713052909617	0.41411573144368513	0.38121739309203273	0.07403218911789711	0.24938479212314346	0.8273947473193238	0.7290320112788029	0.4852409660112471	0.5522386343285915	0.30499924771156756	0.562232865933201	0.50603297687621	0.4496247422452272	0.21825982847227565	0.2862584897910051	0.23030479551745295	0.45206017676383187	0.30131345328921716	0.15170917962913008	0.2520803942505514	0.8971932406023632	1.	0.25854550916561486	0.5718649454171867	0.9838301892792691	0.8116970267395063	0.34850143595966665	0.8821183690627551	0.272943559892175	0.33610907050498146	0.4752253298607589	0.26434793847931604	0.8522603864317625	0.30131345328921716
0.03529830424804333	0.2627546204045827	0.2872164893104875	0.11444672815101974	0.3684655011023397	0.4794121649162151	0.1583066302465229	0.21750208628496226	0.054282861890928354	0.23139685952769382	0.3236816511999506	0.0419529768328883	0.14433380591834272	0.30644009364468133	0.2373351699065576	0.18687275693439356	0.08838075283217328	0.2847706839297696	0.43939988586455586	0.4164378262502794	0.35488915422539896	0.6074100340062264	0.27735911180620115	0.5384224904565175	0.21120825154926506	0.3190077760669458	0.48638373921884975	0.5952155992291798	0.336689924686979	0.10286354549986808	0.03813613461156255	0.7118455908890884	0.21979249331577141	0.5620708765776689	0.134359266515398	0.3127863681297065	0.3248274802669614	0.46566414633825876	0.5698224761542199	0.7104013966937025	0.12915688516523802	0.5813907790482417	0.1674017553172903	0.3067995233465222	0.3002363957328229	0.7810911328150383	0.3754960970594067	0.4511507442290637	0.3600166523990421	0.5025904970810443	0.5957066289499299	0.5335594612134165	0.7637829945811943	0.6016895247732278	0.4757604482029465	0.6403363425943405	0.4130146979948983	0.39035564119640304	0.4511166175934826	0.41603481789664504	1.	0.7474825382695514	0.3150878724279136	0.5179437459469285
0.06065293220003498	0.27781362035359913	0.1489694947543136	0.21066282007309745	0.5034505776682485	0.055409802204225825	0.2086395600641576	0.2684465905913376	0.15871447003140796	0.24460524199198008	0.46298875548263857	0.4410289920485222	0.30180130744230715	0.16747464847781146	0.32310882760702275	0.2314546089158453	0.16716577785309997	0.11892478430108011	0.27996297164719747	0.12312633292873507	0.1454779673997895	0.32917471109460955	0.5308567239515692	0.19052416256774543	0.20607781328655553	0.2813768452813439	0.3377603353743363	0.22263507589257206	0.06272844983612674	0.30597529618826547	0.460023876986855	0.18497523122442613	0.5077156632000659	0.29949472031942626	0.2539411279132583	0.4758292635710139	0.8078407523937399	0.454163066832765	0.7285723259504172	0.29474998503370103	0.44247540200641056	0.4450598591507896	0.04741390825334711	1.	0.2231280512735602	0.6186369008737447	0.6931782303062367	0.121903389389602	0.4616189691679976	0.2324356247869161	0.8871792011369096	0.5388208811720452	0.26364750102123724	0.2777435368268621	0.49360544964712494	0.22608281270232472	0.36363945130323344	0.10882893403394436	0.628414718867196	0.3094083528307971	0.3700841040590849	0.3989667821471903	0.402194827933335	0.08272343823431169
0.4274243716865861	0.08108671122464567	0.10364752155593439	0.13673125421174961	0.32537471670548906	0.1916934327311538	0.40656256735730173	0.46599830119714547	0.1586573264836067	0.6749967383634196	0.14698850581516015	0.3709291999681369	0.36189279983457595	0.3156665378813386	0.30604538133492554	0.19654663310267326	0.19805735598502391	0.17721884294619702	0.1642234982292036	0.2732614949612775	0.1386338453734346	0.2621820081318386	0.6551280703246046	0.04600487482643364	0.2362741660656654	0.2081027419234532	0.753953548822027	0.3630230716027564	0.13178199638557367	0.5841923296154751	0.5297232552432422	0.6489985074593941	0.5416773614834354	0.22030015679033926	0.564898409082563	0.34409497335545025	0.46022350240768073	0.3331633747413701	0.11474967578245948	0.412007023781816	0.33346411812993826	0.27252048148576824	0.6943853186603381	0.2531884162491165	0.45612323436280083	0.4779075369884254	0.2765495687767047	0.24991437745813722	0.13929357065833003	0.34070729496031155	0.5383750896433487	0.7818516315272567	0.6047056133331183	0.25790956976104423	0.21616336673813855	0.78857916379453	0.9773419978392734	0.9254810371928192	0.9984755162396125	1.	0.33288460255130886	0.8063380707991332	0.5795614399418267	0.18356449824179433
0.055882422693760946	0.20581527896204188	0.14599949984345983	0.04645882973757353	0.23778710259309496	0.12247769629267748	0.33830730818560084	0.059462888594722936	0.3157733401712006	0.2181909935839346	0.22724306737232633	0.5785128067624337	0.3730796163856712	0.5496194160766591	0.18893476108413956	0.0164159407004203	0.2832350455158255	0.11561715833163486	0.623471791358086	0.2310275745542774	0.2960035580879961	0.6706562664536128	0.1805118715173601	0.3578103586442687	0.5711838676071912	0.2857446467517567	0.3635263977001225	0.4046241654548537	0.47574965574119826	0.24423430762555678	0.23993997822969254	0.3449759517218755	0.2949375439932277	0.19568310706322312	0.7903734965564047	0.8270002464189722	0.18117666252520706	0.21350518645344804	0.9487034112082139	0.5664021370207327	0.15678072884373637	0.17925668710036566	1.	0.11687258887659611	0.8855582283207862	0.21985664737400304	0.07698896914458463	0.5576587436389081	0.5150083506394725	0.24019526827084448	0.6006876901527399	0.16192059446258533	0.993829321753692	0.18578520931817863	0.8939780153904378	0.8694927197525064	0.518324746556636	0.997960526179774	0.39289723827358414	0.6377223949501923	0.5666291181650243	0.7204077858363871	0.7821899023619727	0.6697537983958832
0.35202505753179847	0.2826121904200255	0.05087106149774574	0.1705305530115449	0.15741123375223598	0.2731155995939856	0.042788060037840636	0.1768134017942754	0.10737888458712253	0.3558646527774612	0.3405248229528394	0.4670426389112267	0.03311461307287039	0.15022045412025317	0.14908090270285076	0.1653766879553288	0.342168643405708	0.1765181881029439	0.05102816006982409	0.11307197659067274	0.5688253255594143	0.5097061780132984	0.14515121686149685	0.5481626569988248	0.130672823008047	0.1869155737282748	0.17384943536618117	0.18744277007367174	0.06673974193321267	0.2929758662265815	0.44183201064360395	0.24291013044714466	0.16830220439227256	0.550820869054496	0.18193202972541306	0.4334043846334304	0.8112857406360593	0.025573833543015262	0.5502031210574511	0.7253538545640075	0.42145783887061966	0.43071749301172524	0.40069780825391305	1.	0.2941830315055208	0.7302121742049261	0.47962448148282594	0.2538436965190754	0.3423641962787232	0.10328741873407553	0.3478395793875603	0.6587575341106985	0.49831598644987674	0.6823963860691157	0.38656504652528617	0.4060487494958065	0.014659896050768161	0.12277982741678058	0.3010085084612254	0.9837553989154849	0.4876989918248036	0.6267911755418092	0.5737570586919306	0.08097004348238156
0.04338749061756261	0.20428528793418677	0.27613400300447055	0.15369707958020587	0.08797629370389401	0.3329014666595647	0.05771077339764231	0.2782169930132423	0.2832252885376344	0.13965033776934	0.29617234413804044	0.3304860934861463	0.37637657973705096	0.3981097969386377	0.13915991973586886	0.17765162043415594	0.3652365535474432	0.21081883006038452	0.3255487354043247	0.11403161953430116	0.3889681264027291	0.3990320152746029	0.2608019561333338	0.22385390565371524	0.5100472243340207	0.27553955616520465	0.3915505618092632	0.4341111270022648	0.15588297827631478	0.24436653774404743	0.6291413023831478	0.3522064581038771	0.13026442860765472	0.16940726045794927	0.2831951397534296	0.2223039568517957	0.25207343786924385	0.42468805621817135	0.7034397537801012	0.6026142612146119	0.21318922352039993	0.485871369833335	0.26793391629174146	0.6365548904416182	0.3752131898119292	0.41630671850051176	0.34360584554623413	0.814319642944683	0.28873905841753456	0.4481957446056234	0.057980134174991246	0.8669949986454082	0.39867716875225717	0.2555386372880918	0.3070667786181987	0.23485761234279393	0.3577473083748023	0.2738924128224975	0.6441621056666678	0.49569160464936046	0.37221507673111703	0.59606630674475	1.	0.15751151648694017
0.38504673358055297	0.13020097106222123	0.22865000312763326	0.11817655915757448	0.19250535412612746	0.30159229616362543	0.21611414948359342	0.15705505775243706	0.04116282269463752	0.3623172282813745	0.39736678134437387	0.23396972273818087	0.22937046260407162	0.26373360188492795	0.11344419777220872	0.19505565532873384	0.20076509840861162	0.34835336461888955	0.2973707686426026	0.16956001398824627	0.38434447364827723	0.1653460576366607	0.32623988110219454	0.3801892707208746	0.26274091351510326	0.24712073933621614	0.3070111685765044	0.5766387596573276	0.16712272245687557	0.25745711166012425	0.36317603903189455	0.10866946914395026	0.6525377290037839	0.6064317200163422	0.46587713333433756	0.46972188313195273	0.28547648952020527	0.46243511362431566	0.3230889732141074	0.1081442539661913	0.2858075162625225	0.22034587961271376	0.352656001442518	0.14315582920372733	0.2456288726419187	0.5467570320809315	0.31332098591678875	0.47090600851220116	0.16590859883106107	0.030649308427804726	0.7035051069723753	0.7198536069098675	0.6227141008474644	0.14519082490658264	0.4463418341266805	1.	0.19698539255056394	0.5327322076798607	0.48258215326798715	0.5676856603711756	0.8565615720100862	0.26408781993622643	0.6237543602077287	0.15368183707925903
0.22818656277543553	0.32638559810913326	0.07203183341091322	0.29200828595540007	0.1856642859767412	0.5098844803935662	0.14670785295735608	0.3708784770354745	0.24755904122301733	0.14664474894007665	0.2965014908968506	0.31612229966053423	0.19103910724023818	0.48062798282544567	0.1815944726356025	0.31808070171716823	0.12984200330991993	0.5244522214327472	0.311784748261156	0.21203791769418395	0.2858938713588685	0.14853227947174724	0.5839996978437305	0.7480687907926402	0.3313980704352599	0.6241275246678595	0.48253141219526485	0.8019073295215924	0.2597302688758087	0.6533972328652561	0.30543662956715284	0.21934285664018063	0.2495533779424472	0.654207328996986	0.5655621183019368	0.1694986720520614	0.19016815295567477	0.3721381645184767	0.17725075076323044	1.	0.41490206949054154	0.15837721582939107	0.47339141584981226	0.6620637229297367	0.862859172806372	0.4164699067789464	0.23870415046195442	0.5142669168477423	0.29866293517593173	0.13424394178457044	0.4867567345464565	0.47845191352032895	0.4634508175428695	0.12184975907933619	0.44658698184312284	0.7047815313469109	0.20638941687202844	0.9382515791992463	0.6727265356160241	0.9039512845071019	0.5549858786823333	0.8637321290939112	0.23557414114851205	0.294279322695861
